Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2019,WISCONSIN,55,SAUK,111,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,511,000"
2019,WISCONSIN,55,SAUK,111,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",152.6
2019,WISCONSIN,55,SAUK,111,OATS,OATS - ACRES HARVESTED,"1,600"
2019,WISCONSIN,55,SAUK,111,OATS,OATS - ACRES PLANTED,"5,000"
2019,WISCONSIN,55,SAUK,111,OATS,"OATS - PRODUCTION, MEASURED IN BU","68,400"
2019,WISCONSIN,55,SAUK,111,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",42.8
2019,WISCONSIN,55,SAUK,111,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,250"
2019,WISCONSIN,55,SAUK,111,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,000"
2019,WISCONSIN,55,SAUK,111,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","146,000"
2019,WISCONSIN,55,SAUK,111,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",64.9
2019,WISCONSIN,55,VERNON,123,CORN,CORN - ACRES PLANTED,"60,100"
2019,WISCONSIN,55,VERNON,123,CORN,"CORN, GRAIN - ACRES HARVESTED","44,600"
2019,WISCONSIN,55,VERNON,123,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,928,000"
2019,WISCONSIN,55,VERNON,123,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",155.3
2019,WISCONSIN,55,VERNON,123,OATS,OATS - ACRES HARVESTED,"2,940"
2019,WISCONSIN,55,VERNON,123,OATS,OATS - ACRES PLANTED,"7,100"
2019,WISCONSIN,55,VERNON,123,OATS,"OATS - PRODUCTION, MEASURED IN BU","140,000"
2019,WISCONSIN,55,VERNON,123,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",47.6
2019,WISCONSIN,55,BUFFALO,11,CORN,CORN - ACRES PLANTED,"69,800"
2019,WISCONSIN,55,BUFFALO,11,CORN,"CORN, GRAIN - ACRES HARVESTED","54,800"
2019,WISCONSIN,55,BUFFALO,11,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,593,000"
2019,WISCONSIN,55,BUFFALO,11,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",156.8
2019,WISCONSIN,55,BUFFALO,11,CORN,"CORN, SILAGE - ACRES HARVESTED","13,100"
2019,WISCONSIN,55,BUFFALO,11,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","259,000"
2019,WISCONSIN,55,BUFFALO,11,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20
2019,WISCONSIN,55,BUFFALO,11,OATS,OATS - ACRES HARVESTED,"1,230"
2019,WISCONSIN,55,BUFFALO,11,OATS,OATS - ACRES PLANTED,"5,600"
2019,WISCONSIN,55,BUFFALO,11,OATS,"OATS - PRODUCTION, MEASURED IN BU","50,500"
2019,WISCONSIN,55,BUFFALO,11,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",41.1
2019,WISCONSIN,55,BUFFALO,11,SOYBEANS,SOYBEANS - ACRES HARVESTED,"26,100"
2019,WISCONSIN,55,BUFFALO,11,SOYBEANS,SOYBEANS - ACRES PLANTED,"26,900"
2019,WISCONSIN,55,BUFFALO,11,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,186,000"
2019,WISCONSIN,55,BUFFALO,11,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.4
2019,WISCONSIN,55,DUNN,33,CORN,CORN - ACRES PLANTED,"102,500"
2019,WISCONSIN,55,DUNN,33,CORN,"CORN, GRAIN - ACRES HARVESTED","80,800"
2019,WISCONSIN,55,DUNN,33,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,314,000"
2019,WISCONSIN,55,DUNN,33,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.2
2019,WISCONSIN,55,DUNN,33,CORN,"CORN, SILAGE - ACRES HARVESTED","20,000"
2019,WISCONSIN,55,DUNN,33,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","381,000"
2019,WISCONSIN,55,DUNN,33,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19
2019,WISCONSIN,55,DUNN,33,OATS,OATS - ACRES HARVESTED,600
2019,WISCONSIN,55,DUNN,33,OATS,OATS - ACRES PLANTED,"7,700"
2019,WISCONSIN,55,DUNN,33,OATS,"OATS - PRODUCTION, MEASURED IN BU","31,600"
2019,WISCONSIN,55,DUNN,33,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",52.7
2019,WISCONSIN,55,DUNN,33,SOYBEANS,SOYBEANS - ACRES HARVESTED,"59,100"
2019,WISCONSIN,55,DUNN,33,SOYBEANS,SOYBEANS - ACRES PLANTED,"60,900"
2019,WISCONSIN,55,DUNN,33,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,835,000"
2019,WISCONSIN,55,DUNN,33,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48
2019,WISCONSIN,55,EAU CLAIRE,35,CORN,CORN - ACRES PLANTED,"43,800"
2019,WISCONSIN,55,EAU CLAIRE,35,CORN,"CORN, GRAIN - ACRES HARVESTED","34,600"
2019,WISCONSIN,55,EAU CLAIRE,35,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,601,000"
2019,WISCONSIN,55,EAU CLAIRE,35,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",161.9
2019,WISCONSIN,55,EAU CLAIRE,35,OATS,OATS - ACRES HARVESTED,"2,080"
2019,WISCONSIN,55,EAU CLAIRE,35,OATS,OATS - ACRES PLANTED,"3,100"
2019,WISCONSIN,55,EAU CLAIRE,35,OATS,"OATS - PRODUCTION, MEASURED IN BU","90,500"
2019,WISCONSIN,55,EAU CLAIRE,35,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",43.5
2019,WISCONSIN,55,EAU CLAIRE,35,SOYBEANS,SOYBEANS - ACRES HARVESTED,"21,300"
2019,WISCONSIN,55,EAU CLAIRE,35,SOYBEANS,SOYBEANS - ACRES PLANTED,"22,000"
2019,WISCONSIN,55,EAU CLAIRE,35,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","935,000"
2019,WISCONSIN,55,EAU CLAIRE,35,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.9
2019,WISCONSIN,55,JACKSON,53,CORN,CORN - ACRES PLANTED,"49,400"
2019,WISCONSIN,55,JACKSON,53,CORN,"CORN, GRAIN - ACRES HARVESTED","38,100"
2019,WISCONSIN,55,JACKSON,53,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,117,000"
2019,WISCONSIN,55,JACKSON,53,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",160.6
2019,WISCONSIN,55,JACKSON,53,OATS,OATS - ACRES HARVESTED,"1,500"
2019,WISCONSIN,55,JACKSON,53,OATS,OATS - ACRES PLANTED,"4,300"
2019,WISCONSIN,55,JACKSON,53,OATS,"OATS - PRODUCTION, MEASURED IN BU","67,800"
2019,WISCONSIN,55,JACKSON,53,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",45.2
2019,WISCONSIN,55,JACKSON,53,SOYBEANS,SOYBEANS - ACRES HARVESTED,"24,300"
2019,WISCONSIN,55,JACKSON,53,SOYBEANS,SOYBEANS - ACRES PLANTED,"25,400"
2019,WISCONSIN,55,JACKSON,53,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,063,000"
2019,WISCONSIN,55,JACKSON,53,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.7
2019,WISCONSIN,55,LA CROSSE,63,CORN,CORN - ACRES PLANTED,"33,500"
2019,WISCONSIN,55,LA CROSSE,63,CORN,"CORN, GRAIN - ACRES HARVESTED","28,700"
2019,WISCONSIN,55,LA CROSSE,63,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,918,000"
2019,WISCONSIN,55,LA CROSSE,63,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",171.4
2019,WISCONSIN,55,LA CROSSE,63,OATS,OATS - ACRES HARVESTED,530
2019,WISCONSIN,55,LA CROSSE,63,OATS,OATS - ACRES PLANTED,"2,700"
2019,WISCONSIN,55,LA CROSSE,63,OATS,"OATS - PRODUCTION, MEASURED IN BU","26,900"
2019,WISCONSIN,55,LA CROSSE,63,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",50.8
2019,WISCONSIN,55,LA CROSSE,63,SOYBEANS,SOYBEANS - ACRES HARVESTED,"15,000"
2019,WISCONSIN,55,LA CROSSE,63,SOYBEANS,SOYBEANS - ACRES PLANTED,"15,500"
2019,WISCONSIN,55,LA CROSSE,63,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","716,000"
2019,WISCONSIN,55,LA CROSSE,63,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.7
2019,WISCONSIN,55,MONROE,81,CORN,CORN - ACRES PLANTED,"60,200"
2019,WISCONSIN,55,MONROE,81,CORN,"CORN, GRAIN - ACRES HARVESTED","35,200"
2019,WISCONSIN,55,MONROE,81,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,518,000"
2019,WISCONSIN,55,MONROE,81,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",156.8
2019,WISCONSIN,55,MONROE,81,SOYBEANS,SOYBEANS - ACRES HARVESTED,"21,500"
2019,WISCONSIN,55,MONROE,81,SOYBEANS,SOYBEANS - ACRES PLANTED,"22,200"
2019,WISCONSIN,55,MONROE,81,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,008,000"
2019,WISCONSIN,55,MONROE,81,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.9
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - ACRES HARVESTED","74,960"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","1,538,000"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",20.5
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"5,090"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"12,900"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","195,100"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",38.3
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"47,100"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"49,100"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,292,000"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.7
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,800"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,300"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","83,000"
2019,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",46.1
2019,WISCONSIN,55,PEPIN,91,CORN,CORN - ACRES PLANTED,"30,100"
2019,WISCONSIN,55,PEPIN,91,CORN,"CORN, GRAIN - ACRES HARVESTED","24,300"
2019,WISCONSIN,55,PEPIN,91,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,230,000"
2019,WISCONSIN,55,PEPIN,91,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",174.1
2019,WISCONSIN,55,PEPIN,91,CORN,"CORN, SILAGE - ACRES HARVESTED","5,040"
2019,WISCONSIN,55,PEPIN,91,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","122,000"
2019,WISCONSIN,55,PEPIN,91,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",24
2019,WISCONSIN,55,PIERCE,93,CORN,CORN - ACRES PLANTED,"85,200"
2019,WISCONSIN,55,PIERCE,93,CORN,"CORN, GRAIN - ACRES HARVESTED","66,200"
2019,WISCONSIN,55,PIERCE,93,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,485,000"
2019,WISCONSIN,55,PIERCE,93,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",173.5
2019,WISCONSIN,55,PIERCE,93,OATS,OATS - ACRES HARVESTED,"3,020"
2019,WISCONSIN,55,PIERCE,93,OATS,OATS - ACRES PLANTED,"5,300"
2019,WISCONSIN,55,PIERCE,93,OATS,"OATS - PRODUCTION, MEASURED IN BU","159,000"
2019,WISCONSIN,55,PIERCE,93,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",52.6
2019,WISCONSIN,55,PIERCE,93,SOYBEANS,SOYBEANS - ACRES HARVESTED,"39,900"
2019,WISCONSIN,55,PIERCE,93,SOYBEANS,SOYBEANS - ACRES PLANTED,"41,400"
2019,WISCONSIN,55,PIERCE,93,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,901,000"
2019,WISCONSIN,55,PIERCE,93,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.6
2019,WISCONSIN,55,ST CROIX,109,CORN,CORN - ACRES PLANTED,"98,200"
2019,WISCONSIN,55,ST CROIX,109,CORN,"CORN, GRAIN - ACRES HARVESTED","82,400"
2019,WISCONSIN,55,ST CROIX,109,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,737,000"
2019,WISCONSIN,55,ST CROIX,109,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178.8
2019,WISCONSIN,55,ST CROIX,109,CORN,"CORN, SILAGE - ACRES HARVESTED","12,800"
2019,WISCONSIN,55,ST CROIX,109,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","278,000"
2019,WISCONSIN,55,ST CROIX,109,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",21.5
2019,WISCONSIN,55,ST CROIX,109,OATS,OATS - ACRES HARVESTED,"1,550"
2019,WISCONSIN,55,ST CROIX,109,OATS,OATS - ACRES PLANTED,"5,300"
2019,WISCONSIN,55,ST CROIX,109,OATS,"OATS - PRODUCTION, MEASURED IN BU","79,600"
2019,WISCONSIN,55,ST CROIX,109,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",51.4
2019,WISCONSIN,55,ST CROIX,109,SOYBEANS,SOYBEANS - ACRES HARVESTED,"51,200"
2019,WISCONSIN,55,ST CROIX,109,SOYBEANS,SOYBEANS - ACRES PLANTED,"53,100"
2019,WISCONSIN,55,ST CROIX,109,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,534,000"
2019,WISCONSIN,55,ST CROIX,109,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.5
2019,WISCONSIN,55,TREMPEALEAU,121,CORN,CORN - ACRES PLANTED,"90,300"
2019,WISCONSIN,55,TREMPEALEAU,121,CORN,"CORN, GRAIN - ACRES HARVESTED","74,900"
2019,WISCONSIN,55,TREMPEALEAU,121,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,858,000"
2019,WISCONSIN,55,TREMPEALEAU,121,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",158.3
2018,WISCONSIN,55,ADAMS,1,HAY,"HAY, ALFALFA - ACRES HARVESTED","5,020"
2018,WISCONSIN,55,ADAMS,1,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","10,200"
2018,WISCONSIN,55,ADAMS,1,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.05
2018,WISCONSIN,55,GREEN LAKE,47,CORN,CORN - ACRES PLANTED,"50,200"
2018,WISCONSIN,55,GREEN LAKE,47,CORN,"CORN, GRAIN - ACRES HARVESTED","45,900"
2018,WISCONSIN,55,GREEN LAKE,47,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,722,000"
2018,WISCONSIN,55,GREEN LAKE,47,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.2
2018,WISCONSIN,55,GREEN LAKE,47,OATS,OATS - ACRES HARVESTED,590
2018,WISCONSIN,55,GREEN LAKE,47,OATS,OATS - ACRES PLANTED,800
2018,WISCONSIN,55,GREEN LAKE,47,OATS,"OATS - PRODUCTION, MEASURED IN BU","32,600"
2018,WISCONSIN,55,GREEN LAKE,47,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",55.3
2018,WISCONSIN,55,GREEN LAKE,47,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,280"
2018,WISCONSIN,55,GREEN LAKE,47,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,600"
2018,WISCONSIN,55,GREEN LAKE,47,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","220,000"
2018,WISCONSIN,55,GREEN LAKE,47,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",67.1
2018,WISCONSIN,55,JUNEAU,57,CORN,CORN - ACRES PLANTED,"41,400"
2018,WISCONSIN,55,JUNEAU,57,CORN,"CORN, GRAIN - ACRES HARVESTED","37,900"
2018,WISCONSIN,55,JUNEAU,57,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,018,000"
2018,WISCONSIN,55,JUNEAU,57,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",158.8
2018,WISCONSIN,55,JUNEAU,57,CORN,"CORN, SILAGE - ACRES HARVESTED","2,430"
2018,WISCONSIN,55,JUNEAU,57,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","42,600"
2018,WISCONSIN,55,JUNEAU,57,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",17.5
2018,WISCONSIN,55,JUNEAU,57,OATS,OATS - ACRES HARVESTED,250
2018,WISCONSIN,55,JUNEAU,57,OATS,OATS - ACRES PLANTED,"2,300"
2018,WISCONSIN,55,JUNEAU,57,OATS,"OATS - PRODUCTION, MEASURED IN BU","10,900"
2018,WISCONSIN,55,JUNEAU,57,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",43.6
2018,WISCONSIN,55,JUNEAU,57,SOYBEANS,SOYBEANS - ACRES HARVESTED,"28,700"
2018,WISCONSIN,55,JUNEAU,57,SOYBEANS,SOYBEANS - ACRES PLANTED,"29,500"
2018,WISCONSIN,55,JUNEAU,57,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,115,000"
2018,WISCONSIN,55,JUNEAU,57,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",38.9
2018,WISCONSIN,55,JUNEAU,57,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",830
2018,WISCONSIN,55,JUNEAU,57,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,100"
2018,WISCONSIN,55,JUNEAU,57,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","31,400"
2018,WISCONSIN,55,JUNEAU,57,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",37.8
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"61,500"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","52,400"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,220,000"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",137.8
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - ACRES HARVESTED","28,260"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","534,400"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","35,900"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","63,100"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.75
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","54,680"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","108,200"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,420
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"2,700"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","18,000"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",42.9
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES HARVESTED,"69,400"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"71,300"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,051,000"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,290"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","20,800"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","55,200"
2018,WISCONSIN,55,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",42.8
2018,WISCONSIN,55,PORTAGE,97,CORN,CORN - ACRES PLANTED,"50,400"
2018,WISCONSIN,55,PORTAGE,97,CORN,"CORN, GRAIN - ACRES HARVESTED","35,600"
2018,WISCONSIN,55,PORTAGE,97,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,986,000"
2018,WISCONSIN,55,PORTAGE,97,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.1
2018,WISCONSIN,55,PORTAGE,97,CORN,"CORN, SILAGE - ACRES HARVESTED","13,500"
2018,WISCONSIN,55,PORTAGE,97,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","264,000"
2018,WISCONSIN,55,PORTAGE,97,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19.5
2018,WISCONSIN,55,PORTAGE,97,OATS,OATS - ACRES HARVESTED,570
2018,WISCONSIN,55,PORTAGE,97,OATS,OATS - ACRES PLANTED,"5,800"
2018,WISCONSIN,55,PORTAGE,97,OATS,"OATS - PRODUCTION, MEASURED IN BU","26,700"
2018,WISCONSIN,55,PORTAGE,97,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",46.8
2018,WISCONSIN,55,PORTAGE,97,SOYBEANS,SOYBEANS - ACRES HARVESTED,"19,700"
2018,WISCONSIN,55,PORTAGE,97,SOYBEANS,SOYBEANS - ACRES PLANTED,"20,000"
2018,WISCONSIN,55,PORTAGE,97,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","799,000"
2018,WISCONSIN,55,PORTAGE,97,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",40.6
2018,WISCONSIN,55,WAUPACA,135,CORN,CORN - ACRES PLANTED,"59,100"
2018,WISCONSIN,55,WAUPACA,135,CORN,"CORN, GRAIN - ACRES HARVESTED","41,600"
2018,WISCONSIN,55,WAUPACA,135,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,522,000"
2018,WISCONSIN,55,WAUPACA,135,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",156.8
2018,WISCONSIN,55,WAUPACA,135,HAY,"HAY, ALFALFA - ACRES HARVESTED","13,400"
2018,WISCONSIN,55,WAUPACA,135,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","22,900"
2018,WISCONSIN,55,WAUPACA,135,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",1.7
2018,WISCONSIN,55,WAUPACA,135,OATS,OATS - ACRES HARVESTED,830
2018,WISCONSIN,55,WAUPACA,135,OATS,OATS - ACRES PLANTED,"2,500"
2018,WISCONSIN,55,WAUPACA,135,OATS,"OATS - PRODUCTION, MEASURED IN BU","43,200"
2018,WISCONSIN,55,WAUPACA,135,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",52
2018,WISCONSIN,55,WAUPACA,135,SOYBEANS,SOYBEANS - ACRES HARVESTED,"32,900"
2018,WISCONSIN,55,WAUPACA,135,SOYBEANS,SOYBEANS - ACRES PLANTED,"33,400"
2018,WISCONSIN,55,WAUPACA,135,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,464,000"
2018,WISCONSIN,55,WAUPACA,135,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.5
2018,WISCONSIN,55,WAUPACA,135,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,500"
2018,WISCONSIN,55,WAUPACA,135,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,700"
2018,WISCONSIN,55,WAUPACA,135,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","150,000"
2018,WISCONSIN,55,WAUPACA,135,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",60
2018,WISCONSIN,55,WAUSHARA,137,CORN,CORN - ACRES PLANTED,"33,500"
2018,WISCONSIN,55,WAUSHARA,137,CORN,"CORN, GRAIN - ACRES HARVESTED","29,400"
2018,WISCONSIN,55,WAUSHARA,137,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","4,805,000"
2018,WISCONSIN,55,WAUSHARA,137,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",163.4
2018,WISCONSIN,55,WAUSHARA,137,CORN,"CORN, SILAGE - ACRES HARVESTED","3,510"
