Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2018,IOWA,19,TAMA,171,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",60.1
2018,IOWA,19,WEBSTER,187,CORN,CORN - ACRES PLANTED,"200,000"
2018,IOWA,19,WEBSTER,187,CORN,"CORN, GRAIN - ACRES HARVESTED","193,000"
2018,IOWA,19,WEBSTER,187,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","36,311,000"
2018,IOWA,19,WEBSTER,187,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",188.1
2018,IOWA,19,WEBSTER,187,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED",930
2018,IOWA,19,WEBSTER,187,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","2,030"
2018,IOWA,19,WEBSTER,187,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.2
2018,IOWA,19,WEBSTER,187,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,620"
2018,IOWA,19,WEBSTER,187,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","6,000"
2018,IOWA,19,WEBSTER,187,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.7
2018,IOWA,19,WEBSTER,187,SOYBEANS,SOYBEANS - ACRES HARVESTED,"155,400"
2018,IOWA,19,WEBSTER,187,SOYBEANS,SOYBEANS - ACRES PLANTED,"157,000"
2018,IOWA,19,WEBSTER,187,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,947,000"
2018,IOWA,19,WEBSTER,187,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.1
2018,IOWA,19,BENTON,11,CORN,CORN - ACRES PLANTED,"191,500"
2018,IOWA,19,BENTON,11,CORN,"CORN, GRAIN - ACRES HARVESTED","184,900"
2018,IOWA,19,BENTON,11,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","39,682,000"
2018,IOWA,19,BENTON,11,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",214.6
2018,IOWA,19,BENTON,11,OATS,OATS - ACRES HARVESTED,690
2018,IOWA,19,BENTON,11,OATS,OATS - ACRES PLANTED,"1,700"
2018,IOWA,19,BENTON,11,OATS,"OATS - PRODUCTION, MEASURED IN BU","45,200"
2018,IOWA,19,BENTON,11,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",65.5
2018,IOWA,19,BENTON,11,SOYBEANS,SOYBEANS - ACRES HARVESTED,"152,500"
2018,IOWA,19,BENTON,11,SOYBEANS,SOYBEANS - ACRES PLANTED,"154,000"
2018,IOWA,19,BENTON,11,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","9,299,000"
2018,IOWA,19,BENTON,11,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",61
2018,IOWA,19,CEDAR,31,CORN,CORN - ACRES PLANTED,"154,500"
2018,IOWA,19,CEDAR,31,CORN,"CORN, GRAIN - ACRES HARVESTED","151,300"
2018,IOWA,19,CEDAR,31,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","33,635,000"
2018,IOWA,19,CEDAR,31,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",222.3
2018,IOWA,19,CEDAR,31,OATS,OATS - ACRES HARVESTED,150
2018,IOWA,19,CEDAR,31,OATS,OATS - ACRES PLANTED,900
2018,IOWA,19,CEDAR,31,OATS,"OATS - PRODUCTION, MEASURED IN BU","9,100"
2018,IOWA,19,CEDAR,31,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",60.7
2018,IOWA,19,CEDAR,31,SOYBEANS,SOYBEANS - ACRES HARVESTED,"118,100"
2018,IOWA,19,CEDAR,31,SOYBEANS,SOYBEANS - ACRES PLANTED,"119,000"
2018,IOWA,19,CEDAR,31,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,474,000"
2018,IOWA,19,CEDAR,31,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",63.3
2018,IOWA,19,CLINTON,45,CORN,CORN - ACRES PLANTED,"190,500"
2018,IOWA,19,CLINTON,45,CORN,"CORN, GRAIN - ACRES HARVESTED","186,000"
2018,IOWA,19,CLINTON,45,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","39,228,000"
2018,IOWA,19,CLINTON,45,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",210.9
2018,IOWA,19,CLINTON,45,SOYBEANS,SOYBEANS - ACRES HARVESTED,"118,600"
2018,IOWA,19,CLINTON,45,SOYBEANS,SOYBEANS - ACRES PLANTED,"119,500"
2018,IOWA,19,CLINTON,45,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,916,000"
2018,IOWA,19,CLINTON,45,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58.3
2018,IOWA,19,IOWA,95,CORN,CORN - ACRES PLANTED,"125,500"
2018,IOWA,19,IOWA,95,CORN,"CORN, GRAIN - ACRES HARVESTED","123,100"
2018,IOWA,19,IOWA,95,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","26,064,000"
2018,IOWA,19,IOWA,95,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",211.7
2018,IOWA,19,IOWA,95,OATS,OATS - ACRES HARVESTED,590
2018,IOWA,19,IOWA,95,OATS,OATS - ACRES PLANTED,"1,900"
2018,IOWA,19,IOWA,95,OATS,"OATS - PRODUCTION, MEASURED IN BU","45,200"
2018,IOWA,19,IOWA,95,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",76.6
2018,IOWA,19,IOWA,95,SOYBEANS,SOYBEANS - ACRES HARVESTED,"95,200"
2018,IOWA,19,IOWA,95,SOYBEANS,SOYBEANS - ACRES PLANTED,"97,100"
2018,IOWA,19,IOWA,95,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,330,000"
2018,IOWA,19,IOWA,95,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56
2018,IOWA,19,JACKSON,97,CORN,CORN - ACRES PLANTED,"121,500"
2018,IOWA,19,JACKSON,97,CORN,"CORN, GRAIN - ACRES HARVESTED","115,600"
2018,IOWA,19,JACKSON,97,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","23,394,000"
2018,IOWA,19,JACKSON,97,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",202.4
2018,IOWA,19,JACKSON,97,HAY,"HAY, ALFALFA - ACRES HARVESTED","24,300"
2018,IOWA,19,JACKSON,97,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","107,600"
2018,IOWA,19,JACKSON,97,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.45
2018,IOWA,19,JACKSON,97,OATS,OATS - ACRES HARVESTED,880
2018,IOWA,19,JACKSON,97,OATS,OATS - ACRES PLANTED,"5,100"
2018,IOWA,19,JACKSON,97,OATS,"OATS - PRODUCTION, MEASURED IN BU","46,200"
2018,IOWA,19,JACKSON,97,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",52.5
2018,IOWA,19,JACKSON,97,SOYBEANS,SOYBEANS - ACRES HARVESTED,"51,100"
2018,IOWA,19,JACKSON,97,SOYBEANS,SOYBEANS - ACRES PLANTED,"51,500"
2018,IOWA,19,JACKSON,97,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,967,000"
2018,IOWA,19,JACKSON,97,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58.1
2018,IOWA,19,JOHNSON,103,CORN,CORN - ACRES PLANTED,"107,000"
2018,IOWA,19,JOHNSON,103,CORN,"CORN, GRAIN - ACRES HARVESTED","104,700"
2018,IOWA,19,JOHNSON,103,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","22,223,000"
2018,IOWA,19,JOHNSON,103,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",212.3
2018,IOWA,19,JOHNSON,103,SOYBEANS,SOYBEANS - ACRES HARVESTED,"90,300"
2018,IOWA,19,JOHNSON,103,SOYBEANS,SOYBEANS - ACRES PLANTED,"91,800"
2018,IOWA,19,JOHNSON,103,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,411,000"
2018,IOWA,19,JOHNSON,103,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",59.9
2018,IOWA,19,JONES,105,CORN,CORN - ACRES PLANTED,"153,000"
2018,IOWA,19,JONES,105,CORN,"CORN, GRAIN - ACRES HARVESTED","148,700"
2018,IOWA,19,JONES,105,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","31,066,000"
2018,IOWA,19,JONES,105,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",208.9
2018,IOWA,19,JONES,105,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","3,230"
2018,IOWA,19,JONES,105,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","8,800"
2018,IOWA,19,JONES,105,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.7
2018,IOWA,19,JONES,105,SOYBEANS,SOYBEANS - ACRES HARVESTED,"71,800"
2018,IOWA,19,JONES,105,SOYBEANS,SOYBEANS - ACRES PLANTED,"72,400"
2018,IOWA,19,JONES,105,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,313,000"
2018,IOWA,19,JONES,105,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",60.1
2018,IOWA,19,LINN,113,CORN,CORN - ACRES PLANTED,"151,000"
2018,IOWA,19,LINN,113,CORN,"CORN, GRAIN - ACRES HARVESTED","148,100"
2018,IOWA,19,LINN,113,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","31,908,000"
2018,IOWA,19,LINN,113,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",215.4
2018,IOWA,19,LINN,113,OATS,OATS - ACRES HARVESTED,530
2018,IOWA,19,LINN,113,OATS,OATS - ACRES PLANTED,"1,200"
2018,IOWA,19,LINN,113,OATS,"OATS - PRODUCTION, MEASURED IN BU","29,200"
2018,IOWA,19,LINN,113,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",55.1
2018,IOWA,19,LINN,113,SOYBEANS,SOYBEANS - ACRES HARVESTED,"103,700"
2018,IOWA,19,LINN,113,SOYBEANS,SOYBEANS - ACRES PLANTED,"104,500"
2018,IOWA,19,LINN,113,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,979,000"
2018,IOWA,19,LINN,113,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",57.7
2018,IOWA,19,MUSCATINE,139,CORN,CORN - ACRES PLANTED,"93,000"
2018,IOWA,19,MUSCATINE,139,CORN,"CORN, GRAIN - ACRES HARVESTED","90,600"
2018,IOWA,19,MUSCATINE,139,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","18,986,000"
2018,IOWA,19,MUSCATINE,139,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",209.6
2018,IOWA,19,MUSCATINE,139,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED",730
2018,IOWA,19,MUSCATINE,139,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","2,530"
2018,IOWA,19,MUSCATINE,139,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",3.45
2018,IOWA,19,MUSCATINE,139,SOYBEANS,SOYBEANS - ACRES HARVESTED,"72,100"
2018,IOWA,19,MUSCATINE,139,SOYBEANS,SOYBEANS - ACRES PLANTED,"72,600"
2018,IOWA,19,MUSCATINE,139,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,448,000"
2018,IOWA,19,MUSCATINE,139,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",61.7
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - ACRES HARVESTED","19,600"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","412,000"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",21
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","21,720"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","56,030"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.6
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","58,000"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","237,700"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.1
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"3,930"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"7,700"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","201,900"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",51.4
2018,IOWA,19,SCOTT,163,CORN,CORN - ACRES PLANTED,"110,500"
2018,IOWA,19,SCOTT,163,CORN,"CORN, GRAIN - ACRES HARVESTED","108,000"
2018,IOWA,19,SCOTT,163,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","23,111,000"
2018,IOWA,19,SCOTT,163,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",214
2018,IOWA,19,SCOTT,163,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED",720
2018,IOWA,19,SCOTT,163,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","2,040"
2018,IOWA,19,SCOTT,163,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.85
2018,IOWA,19,SCOTT,163,OATS,OATS - ACRES HARVESTED,80
2018,IOWA,19,SCOTT,163,OATS,OATS - ACRES PLANTED,600
2018,IOWA,19,SCOTT,163,OATS,"OATS - PRODUCTION, MEASURED IN BU","6,200"
2018,IOWA,19,SCOTT,163,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",77.5
2018,IOWA,19,SCOTT,163,SOYBEANS,SOYBEANS - ACRES HARVESTED,"67,600"
2018,IOWA,19,SCOTT,163,SOYBEANS,SOYBEANS - ACRES PLANTED,"68,600"
2018,IOWA,19,SCOTT,163,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,308,000"
2018,IOWA,19,SCOTT,163,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",63.7
2018,IOWA,19,BUTLER,23,CORN,CORN - ACRES PLANTED,"165,500"
2018,IOWA,19,BUTLER,23,CORN,"CORN, GRAIN - ACRES HARVESTED","163,000"
2018,IOWA,19,BUTLER,23,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","34,440,000"
2018,IOWA,19,BUTLER,23,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",211.3
2018,IOWA,19,BUTLER,23,SOYBEANS,SOYBEANS - ACRES HARVESTED,"104,200"
2018,IOWA,19,BUTLER,23,SOYBEANS,SOYBEANS - ACRES PLANTED,"105,500"
2018,IOWA,19,BUTLER,23,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,847,000"
2018,IOWA,19,BUTLER,23,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56.1
2018,IOWA,19,CERRO GORDO,33,CORN,CORN - ACRES PLANTED,"162,500"
2018,IOWA,19,CERRO GORDO,33,CORN,"CORN, GRAIN - ACRES HARVESTED","160,300"
2018,IOWA,19,CERRO GORDO,33,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","29,562,000"
2018,IOWA,19,CERRO GORDO,33,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",184.4
2018,IOWA,19,CERRO GORDO,33,OATS,OATS - ACRES HARVESTED,80
2018,IOWA,19,CERRO GORDO,33,OATS,OATS - ACRES PLANTED,600
2018,IOWA,19,CERRO GORDO,33,OATS,"OATS - PRODUCTION, MEASURED IN BU","6,000"
2018,IOWA,19,CERRO GORDO,33,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",75
2018,IOWA,19,CERRO GORDO,33,SOYBEANS,SOYBEANS - ACRES HARVESTED,"114,200"
2018,IOWA,19,CERRO GORDO,33,SOYBEANS,SOYBEANS - ACRES PLANTED,"115,500"
2018,IOWA,19,CERRO GORDO,33,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,900,000"
2018,IOWA,19,CERRO GORDO,33,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.7
2018,IOWA,19,FLOYD,67,CORN,CORN - ACRES PLANTED,"141,000"
2018,IOWA,19,FLOYD,67,CORN,"CORN, GRAIN - ACRES HARVESTED","136,200"
2018,IOWA,19,FLOYD,67,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","25,114,000"
2018,IOWA,19,FLOYD,67,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",184.4
2018,IOWA,19,FLOYD,67,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED",820
2018,IOWA,19,FLOYD,67,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","1,280"
2018,IOWA,19,FLOYD,67,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",1.55
2018,IOWA,19,FLOYD,67,SOYBEANS,SOYBEANS - ACRES HARVESTED,"95,900"
2018,IOWA,19,FLOYD,67,SOYBEANS,SOYBEANS - ACRES PLANTED,"96,700"
2018,IOWA,19,FLOYD,67,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,780,000"
2018,IOWA,19,FLOYD,67,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.8
2018,IOWA,19,FRANKLIN,69,CORN,CORN - ACRES PLANTED,"203,000"
2018,IOWA,19,FRANKLIN,69,CORN,"CORN, GRAIN - ACRES HARVESTED","193,800"
2018,IOWA,19,FRANKLIN,69,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","39,592,000"
2018,IOWA,19,FRANKLIN,69,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",204.3
2018,IOWA,19,FRANKLIN,69,SOYBEANS,SOYBEANS - ACRES HARVESTED,"108,100"
2018,IOWA,19,FRANKLIN,69,SOYBEANS,SOYBEANS - ACRES PLANTED,"109,500"
2018,IOWA,19,FRANKLIN,69,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,328,000"
2018,IOWA,19,FRANKLIN,69,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58.5
2018,IOWA,19,HANCOCK,81,CORN,CORN - ACRES PLANTED,"184,500"
2018,IOWA,19,HANCOCK,81,CORN,"CORN, GRAIN - ACRES HARVESTED","181,400"
2018,IOWA,19,HANCOCK,81,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","32,061,000"
2018,IOWA,19,HANCOCK,81,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.7
2018,IOWA,19,HANCOCK,81,SOYBEANS,SOYBEANS - ACRES HARVESTED,"120,500"
2018,IOWA,19,HANCOCK,81,SOYBEANS,SOYBEANS - ACRES PLANTED,"122,000"
2018,IOWA,19,HANCOCK,81,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,410,000"
2018,IOWA,19,HANCOCK,81,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.2
2018,IOWA,19,HUMBOLDT,91,CORN,CORN - ACRES PLANTED,"136,500"
2018,IOWA,19,HUMBOLDT,91,CORN,"CORN, GRAIN - ACRES HARVESTED","131,800"
2018,IOWA,19,HUMBOLDT,91,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","21,385,000"
2018,IOWA,19,HUMBOLDT,91,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",162.3
2018,IOWA,19,HUMBOLDT,91,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED",510
2018,IOWA,19,HUMBOLDT,91,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","1,020"
2018,IOWA,19,HUMBOLDT,91,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2
2018,IOWA,19,HUMBOLDT,91,HAY,"HAY, ALFALFA - ACRES HARVESTED",780
2018,IOWA,19,HUMBOLDT,91,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","3,260"
2018,IOWA,19,HUMBOLDT,91,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",4.2
2018,IOWA,19,HUMBOLDT,91,SOYBEANS,SOYBEANS - ACRES HARVESTED,"100,200"
2018,IOWA,19,HUMBOLDT,91,SOYBEANS,SOYBEANS - ACRES PLANTED,"102,500"
2018,IOWA,19,HUMBOLDT,91,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,048,000"
2018,IOWA,19,HUMBOLDT,91,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.4
2018,IOWA,19,KOSSUTH,109,CORN,CORN - ACRES PLANTED,"304,000"
2018,IOWA,19,KOSSUTH,109,CORN,"CORN, GRAIN - ACRES HARVESTED","295,500"
2018,IOWA,19,KOSSUTH,109,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","53,238,000"
2018,IOWA,19,KOSSUTH,109,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",180.2
2018,IOWA,19,KOSSUTH,109,SOYBEANS,SOYBEANS - ACRES HARVESTED,"219,000"
2018,IOWA,19,KOSSUTH,109,SOYBEANS,SOYBEANS - ACRES PLANTED,"220,500"
2018,IOWA,19,KOSSUTH,109,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","11,880,000"
2018,IOWA,19,KOSSUTH,109,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.2
2018,IOWA,19,MITCHELL,131,CORN,CORN - ACRES PLANTED,"146,500"
2018,IOWA,19,MITCHELL,131,CORN,"CORN, GRAIN - ACRES HARVESTED","139,500"
2018,IOWA,19,MITCHELL,131,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","26,970,000"
2018,IOWA,19,MITCHELL,131,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",193.3
2018,IOWA,19,MITCHELL,131,OATS,OATS - ACRES HARVESTED,280
2018,IOWA,19,MITCHELL,131,OATS,OATS - ACRES PLANTED,900
2018,IOWA,19,MITCHELL,131,OATS,"OATS - PRODUCTION, MEASURED IN BU","17,400"
2018,IOWA,19,MITCHELL,131,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",62.1
2018,IOWA,19,MITCHELL,131,SOYBEANS,SOYBEANS - ACRES HARVESTED,"88,700"
2018,IOWA,19,MITCHELL,131,SOYBEANS,SOYBEANS - ACRES PLANTED,"89,800"
2018,IOWA,19,MITCHELL,131,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,932,000"
2018,IOWA,19,MITCHELL,131,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.6
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - ACRES HARVESTED","17,780"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","343,000"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",19.5
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED","7,070"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","15,000"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.1
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - ACRES HARVESTED","17,850"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","51,820"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.9
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,"2,330"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"6,200"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","126,600"
2018,IOWA,19,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",54.3
2018,IOWA,19,WINNEBAGO,189,CORN,CORN - ACRES PLANTED,"120,000"
2018,IOWA,19,WINNEBAGO,189,CORN,"CORN, GRAIN - ACRES HARVESTED","118,000"
2018,IOWA,19,WINNEBAGO,189,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","21,337,000"
2018,IOWA,19,WINNEBAGO,189,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",180.8
2018,IOWA,19,WINNEBAGO,189,CORN,"CORN, SILAGE - ACRES HARVESTED",420
2018,IOWA,19,WINNEBAGO,189,CORN,"CORN, SILAGE - PRODUCTION, MEASURED IN TONS","7,000"
2018,IOWA,19,WINNEBAGO,189,CORN,"CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE",16.5
2018,IOWA,19,WINNEBAGO,189,HAY,"HAY, ALFALFA - ACRES HARVESTED",850
2018,IOWA,19,WINNEBAGO,189,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","3,190"
2018,IOWA,19,WINNEBAGO,189,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.75
2018,IOWA,19,WINNEBAGO,189,SOYBEANS,SOYBEANS - ACRES HARVESTED,"83,200"
2018,IOWA,19,WINNEBAGO,189,SOYBEANS,SOYBEANS - ACRES PLANTED,"84,400"
2018,IOWA,19,WINNEBAGO,189,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,311,000"
2018,IOWA,19,WINNEBAGO,189,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.8
2018,IOWA,19,WORTH,195,CORN,CORN - ACRES PLANTED,"111,500"
2018,IOWA,19,WORTH,195,CORN,"CORN, GRAIN - ACRES HARVESTED","110,000"
2018,IOWA,19,WORTH,195,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","19,802,000"
2018,IOWA,19,WORTH,195,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",180
