Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,SOYBEANS - ACRES PLANTED,"39,400"
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,672,000"
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.8
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",700
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,000"
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","44,100"
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",63
2019,OHIO,39,PREBLE,135,CORN,CORN - ACRES PLANTED,"79,000"
2019,OHIO,39,PREBLE,135,CORN,"CORN, GRAIN - ACRES HARVESTED","77,400"
2019,OHIO,39,PREBLE,135,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,900,000"
2019,OHIO,39,PREBLE,135,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",179.6
2019,OHIO,39,PREBLE,135,SOYBEANS,SOYBEANS - ACRES HARVESTED,"85,200"
2019,OHIO,39,PREBLE,135,SOYBEANS,SOYBEANS - ACRES PLANTED,"85,500"
2019,OHIO,39,PREBLE,135,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,443,000"
2019,OHIO,39,PREBLE,135,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.1
2019,OHIO,39,PREBLE,135,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,700"
2019,OHIO,39,PREBLE,135,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,700"
2019,OHIO,39,PREBLE,135,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","259,000"
2019,OHIO,39,PREBLE,135,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",70
2019,OHIO,39,WARREN,165,CORN,CORN - ACRES PLANTED,"22,000"
2019,OHIO,39,WARREN,165,CORN,"CORN, GRAIN - ACRES HARVESTED","21,800"
2019,OHIO,39,WARREN,165,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,650,000"
2019,OHIO,39,WARREN,165,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",167.4
2019,OHIO,39,WARREN,165,SOYBEANS,SOYBEANS - ACRES HARVESTED,"34,800"
2019,OHIO,39,WARREN,165,SOYBEANS,SOYBEANS - ACRES PLANTED,"35,100"
2019,OHIO,39,WARREN,165,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,720,000"
2019,OHIO,39,WARREN,165,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.4
2019,OHIO,39,WARREN,165,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,300"
2019,OHIO,39,WARREN,165,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,800"
2019,OHIO,39,WARREN,165,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","70,900"
2019,OHIO,39,WARREN,165,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",54.5
2019,OHIO,39,AUGLAIZE,11,CORN,CORN - ACRES PLANTED,"51,000"
2019,OHIO,39,AUGLAIZE,11,CORN,"CORN, GRAIN - ACRES HARVESTED","46,000"
2019,OHIO,39,AUGLAIZE,11,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","7,400,000"
2019,OHIO,39,AUGLAIZE,11,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",160.9
2019,OHIO,39,AUGLAIZE,11,SOYBEANS,SOYBEANS - ACRES HARVESTED,"97,000"
2019,OHIO,39,AUGLAIZE,11,SOYBEANS,SOYBEANS - ACRES PLANTED,"97,500"
2019,OHIO,39,AUGLAIZE,11,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,729,000"
2019,OHIO,39,AUGLAIZE,11,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.8
2019,OHIO,39,AUGLAIZE,11,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","8,000"
2019,OHIO,39,AUGLAIZE,11,WHEAT,"WHEAT, WINTER - ACRES PLANTED","10,400"
2019,OHIO,39,AUGLAIZE,11,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","391,000"
2019,OHIO,39,AUGLAIZE,11,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",48.9
2019,OHIO,39,CHAMPAIGN,21,CORN,CORN - ACRES PLANTED,"82,000"
2019,OHIO,39,CHAMPAIGN,21,CORN,"CORN, GRAIN - ACRES HARVESTED","81,000"
2019,OHIO,39,CHAMPAIGN,21,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,000,000"
2019,OHIO,39,CHAMPAIGN,21,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",148.1
2019,OHIO,39,CHAMPAIGN,21,SOYBEANS,SOYBEANS - ACRES HARVESTED,"88,000"
2019,OHIO,39,CHAMPAIGN,21,SOYBEANS,SOYBEANS - ACRES PLANTED,"88,500"
2019,OHIO,39,CHAMPAIGN,21,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,026,000"
2019,OHIO,39,CHAMPAIGN,21,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.8
2019,OHIO,39,CHAMPAIGN,21,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,200"
2019,OHIO,39,CHAMPAIGN,21,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,500"
2019,OHIO,39,CHAMPAIGN,21,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","222,000"
2019,OHIO,39,CHAMPAIGN,21,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",69.4
2019,OHIO,39,CLARK,23,CORN,CORN - ACRES PLANTED,"60,000"
2019,OHIO,39,CLARK,23,CORN,"CORN, GRAIN - ACRES HARVESTED","57,000"
2019,OHIO,39,CLARK,23,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,800,000"
2019,OHIO,39,CLARK,23,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",154.4
2019,OHIO,39,CLARK,23,SOYBEANS,SOYBEANS - ACRES HARVESTED,"65,200"
2019,OHIO,39,CLARK,23,SOYBEANS,SOYBEANS - ACRES PLANTED,"65,500"
2019,OHIO,39,CLARK,23,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,877,000"
2019,OHIO,39,CLARK,23,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.1
2019,OHIO,39,DARKE,37,CORN,CORN - ACRES PLANTED,"118,000"
2019,OHIO,39,DARKE,37,CORN,"CORN, GRAIN - ACRES HARVESTED","109,000"
2019,OHIO,39,DARKE,37,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","17,500,000"
2019,OHIO,39,DARKE,37,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",160.6
2019,OHIO,39,DARKE,37,SOYBEANS,SOYBEANS - ACRES HARVESTED,"149,100"
2019,OHIO,39,DARKE,37,SOYBEANS,SOYBEANS - ACRES PLANTED,"150,000"
2019,OHIO,39,DARKE,37,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,006,000"
2019,OHIO,39,DARKE,37,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47
2019,OHIO,39,DARKE,37,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","12,500"
2019,OHIO,39,DARKE,37,WHEAT,"WHEAT, WINTER - ACRES PLANTED","15,000"
2019,OHIO,39,DARKE,37,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","471,000"
2019,OHIO,39,DARKE,37,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",37.7
2019,OHIO,39,HARDIN,65,CORN,CORN - ACRES PLANTED,"48,000"
2019,OHIO,39,HARDIN,65,CORN,"CORN, GRAIN - ACRES HARVESTED","42,000"
2019,OHIO,39,HARDIN,65,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,800,000"
2019,OHIO,39,HARDIN,65,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",138.1
2019,OHIO,39,HARDIN,65,SOYBEANS,SOYBEANS - ACRES HARVESTED,"76,900"
2019,OHIO,39,HARDIN,65,SOYBEANS,SOYBEANS - ACRES PLANTED,"77,500"
2019,OHIO,39,HARDIN,65,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,686,000"
2019,OHIO,39,HARDIN,65,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",47.9
2019,OHIO,39,HARDIN,65,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","8,000"
2019,OHIO,39,HARDIN,65,WHEAT,"WHEAT, WINTER - ACRES PLANTED","10,600"
2019,OHIO,39,HARDIN,65,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","421,000"
2019,OHIO,39,HARDIN,65,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",52.6
2019,OHIO,39,LOGAN,91,CORN,CORN - ACRES PLANTED,"49,000"
2019,OHIO,39,LOGAN,91,CORN,"CORN, GRAIN - ACRES HARVESTED","47,000"
2019,OHIO,39,LOGAN,91,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,200,000"
2019,OHIO,39,LOGAN,91,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",131.9
2019,OHIO,39,LOGAN,91,SOYBEANS,SOYBEANS - ACRES HARVESTED,"69,400"
2019,OHIO,39,LOGAN,91,SOYBEANS,SOYBEANS - ACRES PLANTED,"70,000"
2019,OHIO,39,LOGAN,91,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,970,000"
2019,OHIO,39,LOGAN,91,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.8
2019,OHIO,39,LOGAN,91,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,400"
2019,OHIO,39,LOGAN,91,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,000"
2019,OHIO,39,LOGAN,91,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","267,000"
2019,OHIO,39,LOGAN,91,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",60.7
2019,OHIO,39,MERCER,107,CORN,CORN - ACRES PLANTED,"84,000"
2019,OHIO,39,MERCER,107,CORN,"CORN, GRAIN - ACRES HARVESTED","73,000"
2019,OHIO,39,MERCER,107,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,900,000"
2019,OHIO,39,MERCER,107,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.7
2019,OHIO,39,MERCER,107,OATS,OATS - ACRES HARVESTED,200
2019,OHIO,39,MERCER,107,OATS,OATS - ACRES PLANTED,"2,200"
2019,OHIO,39,MERCER,107,OATS,"OATS - PRODUCTION, MEASURED IN BU","8,500"
2019,OHIO,39,MERCER,107,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",42.5
2019,OHIO,39,MERCER,107,SOYBEANS,SOYBEANS - ACRES HARVESTED,"110,300"
2019,OHIO,39,MERCER,107,SOYBEANS,SOYBEANS - ACRES PLANTED,"111,000"
2019,OHIO,39,MERCER,107,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,784,000"
2019,OHIO,39,MERCER,107,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.4
2019,OHIO,39,MIAMI,109,CORN,CORN - ACRES PLANTED,"66,000"
2019,OHIO,39,MIAMI,109,CORN,"CORN, GRAIN - ACRES HARVESTED","64,000"
2019,OHIO,39,MIAMI,109,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,700,000"
2019,OHIO,39,MIAMI,109,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",151.6
2019,OHIO,39,MIAMI,109,SOYBEANS,SOYBEANS - ACRES HARVESTED,"81,600"
2019,OHIO,39,MIAMI,109,SOYBEANS,SOYBEANS - ACRES PLANTED,"82,000"
2019,OHIO,39,MIAMI,109,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,562,000"
2019,OHIO,39,MIAMI,109,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",43.7
2019,OHIO,39,MIAMI,109,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,800"
2019,OHIO,39,MIAMI,109,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,200"
2019,OHIO,39,MIAMI,109,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","214,000"
2019,OHIO,39,MIAMI,109,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",56.3
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES HARVESTED,500
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,OATS - ACRES PLANTED,"5,400"
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,"OATS - PRODUCTION, MEASURED IN BU","20,400"
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",40.8
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","10,900"
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - ACRES PLANTED","14,500"
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","515,000"
2019,OHIO,39,OTHER (COMBINED) COUNTIES,,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",47.2
2019,OHIO,39,SHELBY,149,CORN,CORN - ACRES PLANTED,"67,000"
2019,OHIO,39,SHELBY,149,CORN,"CORN, GRAIN - ACRES HARVESTED","61,000"
2019,OHIO,39,SHELBY,149,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,700,000"
2019,OHIO,39,SHELBY,149,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",159
2019,OHIO,39,SHELBY,149,SOYBEANS,SOYBEANS - ACRES HARVESTED,"96,500"
2019,OHIO,39,SHELBY,149,SOYBEANS,SOYBEANS - ACRES PLANTED,"97,000"
2019,OHIO,39,SHELBY,149,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,286,000"
2019,OHIO,39,SHELBY,149,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.4
2019,OHIO,39,SHELBY,149,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","8,400"
2019,OHIO,39,SHELBY,149,WHEAT,"WHEAT, WINTER - ACRES PLANTED","10,300"
2019,OHIO,39,SHELBY,149,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","479,000"
2019,OHIO,39,SHELBY,149,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",57
2018,OHIO,39,DELAWARE,41,SOYBEANS,SOYBEANS - ACRES HARVESTED,"73,600"
2018,OHIO,39,DELAWARE,41,SOYBEANS,SOYBEANS - ACRES PLANTED,"73,800"
2018,OHIO,39,DELAWARE,41,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,013,000"
2018,OHIO,39,DELAWARE,41,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.5
2018,OHIO,39,DELAWARE,41,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,900"
2018,OHIO,39,DELAWARE,41,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,500"
2018,OHIO,39,DELAWARE,41,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","223,000"
2018,OHIO,39,DELAWARE,41,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",76.9
2018,OHIO,39,FAIRFIELD,45,CORN,CORN - ACRES PLANTED,"62,000"
2018,OHIO,39,FAIRFIELD,45,CORN,"CORN, GRAIN - ACRES HARVESTED","61,000"
2018,OHIO,39,FAIRFIELD,45,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,200,000"
2018,OHIO,39,FAIRFIELD,45,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",183.6
2018,OHIO,39,FAIRFIELD,45,OATS,OATS - ACRES HARVESTED,200
2018,OHIO,39,FAIRFIELD,45,OATS,OATS - ACRES PLANTED,600
2018,OHIO,39,FAIRFIELD,45,OATS,"OATS - PRODUCTION, MEASURED IN BU","12,100"
2018,OHIO,39,FAIRFIELD,45,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",60.5
2018,OHIO,39,FAIRFIELD,45,SOYBEANS,SOYBEANS - ACRES HARVESTED,"68,900"
2018,OHIO,39,FAIRFIELD,45,SOYBEANS,SOYBEANS - ACRES PLANTED,"69,000"
2018,OHIO,39,FAIRFIELD,45,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,818,000"
2018,OHIO,39,FAIRFIELD,45,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",55.4
2018,OHIO,39,FAIRFIELD,45,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,200"
2018,OHIO,39,FAIRFIELD,45,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,700"
2018,OHIO,39,FAIRFIELD,45,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","330,000"
2018,OHIO,39,FAIRFIELD,45,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",63.5
2018,OHIO,39,FAYETTE,47,CORN,CORN - ACRES PLANTED,"86,000"
2018,OHIO,39,FAYETTE,47,CORN,"CORN, GRAIN - ACRES HARVESTED","84,000"
2018,OHIO,39,FAYETTE,47,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,100,000"
2018,OHIO,39,FAYETTE,47,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",191.7
2018,OHIO,39,FAYETTE,47,SOYBEANS,SOYBEANS - ACRES HARVESTED,"112,300"
2018,OHIO,39,FAYETTE,47,SOYBEANS,SOYBEANS - ACRES PLANTED,"112,500"
2018,OHIO,39,FAYETTE,47,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,576,000"
2018,OHIO,39,FAYETTE,47,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",58.6
2018,OHIO,39,FAYETTE,47,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,500"
2018,OHIO,39,FAYETTE,47,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,900"
2018,OHIO,39,FAYETTE,47,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","345,000"
2018,OHIO,39,FAYETTE,47,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",76.7
2018,OHIO,39,FRANKLIN,49,CORN,CORN - ACRES PLANTED,"15,000"
2018,OHIO,39,FRANKLIN,49,CORN,"CORN, GRAIN - ACRES HARVESTED","14,800"
2018,OHIO,39,FRANKLIN,49,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,442,000"
2018,OHIO,39,FRANKLIN,49,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",165
2018,OHIO,39,FRANKLIN,49,HAY,"HAY, (EXCL ALFALFA) - ACRES HARVESTED",900
2018,OHIO,39,FRANKLIN,49,HAY,"HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","2,000"
2018,OHIO,39,FRANKLIN,49,HAY,"HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE",2.2
2018,OHIO,39,FRANKLIN,49,HAY,"HAY, ALFALFA - ACRES HARVESTED",800
2018,OHIO,39,FRANKLIN,49,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","2,300"
2018,OHIO,39,FRANKLIN,49,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",2.9
2018,OHIO,39,FRANKLIN,49,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,600"
2018,OHIO,39,FRANKLIN,49,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,900"
2018,OHIO,39,FRANKLIN,49,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","116,000"
2018,OHIO,39,FRANKLIN,49,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",72.5
2018,OHIO,39,KNOX,83,CORN,CORN - ACRES PLANTED,"56,000"
2018,OHIO,39,KNOX,83,CORN,"CORN, GRAIN - ACRES HARVESTED","54,000"
2018,OHIO,39,KNOX,83,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,900,000"
2018,OHIO,39,KNOX,83,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",164.8
2018,OHIO,39,KNOX,83,OATS,OATS - ACRES HARVESTED,600
2018,OHIO,39,KNOX,83,OATS,OATS - ACRES PLANTED,"1,300"
2018,OHIO,39,KNOX,83,OATS,"OATS - PRODUCTION, MEASURED IN BU","36,500"
2018,OHIO,39,KNOX,83,OATS,"OATS - YIELD, MEASURED IN BU / ACRE",60.8
2018,OHIO,39,KNOX,83,SOYBEANS,SOYBEANS - ACRES HARVESTED,"58,700"
2018,OHIO,39,KNOX,83,SOYBEANS,SOYBEANS - ACRES PLANTED,"58,900"
2018,OHIO,39,KNOX,83,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,981,000"
2018,OHIO,39,KNOX,83,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.8
2018,OHIO,39,KNOX,83,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,100"
2018,OHIO,39,KNOX,83,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,500"
2018,OHIO,39,KNOX,83,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","135,000"
2018,OHIO,39,KNOX,83,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",64.3
2018,OHIO,39,LICKING,89,SOYBEANS,SOYBEANS - ACRES HARVESTED,"70,400"
2018,OHIO,39,LICKING,89,SOYBEANS,SOYBEANS - ACRES PLANTED,"70,700"
2018,OHIO,39,LICKING,89,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,412,000"
2018,OHIO,39,LICKING,89,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.5
2018,OHIO,39,LICKING,89,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","3,700"
2018,OHIO,39,LICKING,89,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,900"
2018,OHIO,39,LICKING,89,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","262,000"
2018,OHIO,39,LICKING,89,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",70.8
2018,OHIO,39,MADISON,97,CORN,CORN - ACRES PLANTED,"91,000"
2018,OHIO,39,MADISON,97,CORN,"CORN, GRAIN - ACRES HARVESTED","83,500"
2018,OHIO,39,MADISON,97,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","16,600,000"
2018,OHIO,39,MADISON,97,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",198.8
2018,OHIO,39,MADISON,97,HAY,"HAY, ALFALFA - ACRES HARVESTED","3,300"
2018,OHIO,39,MADISON,97,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","12,200"
2018,OHIO,39,MADISON,97,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.7
2018,OHIO,39,MADISON,97,SOYBEANS,SOYBEANS - ACRES HARVESTED,"127,600"
2018,OHIO,39,MADISON,97,SOYBEANS,SOYBEANS - ACRES PLANTED,"128,000"
2018,OHIO,39,MADISON,97,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,378,000"
2018,OHIO,39,MADISON,97,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",57.8
2018,OHIO,39,MADISON,97,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,100"
2018,OHIO,39,MADISON,97,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,400"
2018,OHIO,39,MADISON,97,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","344,000"
2018,OHIO,39,MADISON,97,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",67.5
2018,OHIO,39,MARION,101,CORN,CORN - ACRES PLANTED,"64,000"
2018,OHIO,39,MARION,101,CORN,"CORN, GRAIN - ACRES HARVESTED","62,000"
2018,OHIO,39,MARION,101,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","13,000,000"
2018,OHIO,39,MARION,101,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",209.7
2018,OHIO,39,MARION,101,HAY,"HAY, ALFALFA - ACRES HARVESTED","1,500"
2018,OHIO,39,MARION,101,HAY,"HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","5,500"
2018,OHIO,39,MARION,101,HAY,"HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE",3.65
2018,OHIO,39,MARION,101,SOYBEANS,SOYBEANS - ACRES HARVESTED,"104,900"
2018,OHIO,39,MARION,101,SOYBEANS,SOYBEANS - ACRES PLANTED,"105,500"
2018,OHIO,39,MARION,101,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","6,556,000"
2018,OHIO,39,MARION,101,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",62.5
2018,OHIO,39,MARION,101,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,500"
2018,OHIO,39,MARION,101,WHEAT,"WHEAT, WINTER - ACRES PLANTED","4,700"
2018,OHIO,39,MARION,101,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","356,000"
2018,OHIO,39,MARION,101,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",79.1
2018,OHIO,39,MORROW,117,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","5,500"
2018,OHIO,39,MORROW,117,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,800"
2018,OHIO,39,MORROW,117,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","405,000"
2018,OHIO,39,MORROW,117,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",73.6
2018,OHIO,39,OTHER (COMBINED) COUNTIES,,CORN,CORN - ACRES PLANTED,"144,000"
2018,OHIO,39,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - ACRES HARVESTED","138,700"
2018,OHIO,39,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","24,600,000"
2018,OHIO,39,OTHER (COMBINED) COUNTIES,,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",177.4
